	Tweets	date	polarity
22	b'EVEO 6th country listing\n\nListing complete\n\n\xe2\x96\xa0Date\xe2\x96\xa0Nov.22 2019 12UTC.(PM9 JST)\n\xe2\x96\xa0Pair\xe2\x96\xa0BTC/ETH/USD/JPY/RUB\nfeature\n\nReference for new registration\xe2\x86\x93\nhttps://ameblo.jp/takasunege/entry-12545734098.html \xe2\x80\xa6\n\n\xe3\x80\x90CREX24\xe3\x80\x91\nhttps://crex24.com/?refid=2t79vdhe18qaa6drdvuj \xe2\x80\xa6\n\n#CREX #EVERYPROJECT'	2019-12-08	0.11818181818181818
23	b'I only hold bitcoin and on iOS I use @Blockstream\xe2\x80\x99s Green Wallet. \n\nAs you accumulate more bitcoin you can also consider a hardware wallet like @COLDCARDwallet for increased security and peace of mind.'	2019-12-08	0.09999999999999999
24	"b""30 more minutes until trading view shows the #bitcoin 50 week moving average crossing the 100 week moving average. The last time this happened was October, 2015 and bitcoin proceeded to consume 43x of USD purchase power before the 2018 correction. I don't do TA but am excited."""	2019-12-08	0.11499999999999999
25	"b""Thinking about getting into leverage trading bitcoin because I'm an unstable masochist who needs more variance and emotional turmoil in my life.  \n\nHit me up with that referral link."""	2019-12-08	0.25
26	"b""After selling some BTC earlier this week I've started a new process that will allow me to continue to take profits in a more consistent basis.\n\nMade 20% profit on my trading portfolio since then and throwing half of it into my wallet. The leather one. ASAP! Feels good."""	2019-12-08	0.22967171717171717
27	"b""If you aren't using Bitcoin, why would you expect others to?"""	2019-12-08	0.0
28	"b""When 'emergency hardfork' narrative from the BTC camp incoming?"""	2019-12-08	0.0
29	b'BTC tech was created in 2017.  BSV is the original #Bitcoin Protocol and is over 10 years old. BTC is no longer Bitcoin even as they still deceptively use the name.'	2019-12-08	0.2375
30	b'  PRICE UPDATE   \n\n $XRP $ 0.2304\n24h +1.41% \n\n $BTC $ 7538.43\n24h +0.31% \n\n $ETH $ 151.10\n24h +2.36% \n\n#runsonripple #xrp #thestandard #xrptipbot #nodejs #javascript\n\nNot far away from #1000followers please follow'	2019-12-08	-0.05
31	"b""A list of people who wouldn't benefit from Bitcoin :\n.\n.\n.\n.\n.\n.\n.\n.\n.\n.\n\nGet stacking."""	2019-12-08	0.0
32	b'This is what I have been telling everyone. #bitcoin #Ethereum #waltonchain and similar technologies will be the new normal in 5 to 10 years. #Millenials are entering the prime of the lives. #crypto and #blockchain is the new #internet. Adopt or fall behind.'	2019-12-08	0.004545454545454542
33	b'Twitter: Hey! Let\xe2\x80\x99s all buy #bitcoin!!!\n\nMe: '	2019-12-08	0.0
34	b'$STRAT / $BTC \n\nProof-of-Stake Sidechains\nStratis Payment Gateway\nBreeze Privacy Protocol\nStratis Core 2.0 Release\nStratis STO Platform\nJava + JavaScript Support\nUnity SDK Integration\nStratis Mobile Wallet\n\nconstant development and work \n\ntarget: 25% min\n\n$strat $ins $tomo'	2019-12-08	0.0
35	"b""$DGB\n\nThe world's longest, fastest & most secure UTXO blockchain in existence.\n\nCheap tx fees too.\n\n#DGB \n\n#Crypto #Blockchain #Bitcoin #BTC #DigiByte #DigiAssets #Digibroker #DigiID https://twitter.com/CryptoFinally/status/1203705898121801728 \xe2\x80\xa6"""	2019-12-08	0.43333333333333335
36	b'While at #WebSummit2019 in Berlin, the #Nimiq team had an opportunity to pitch the project to a number of developers.\n\nWatch the pitch here: https://youtu.be/eJu7GrzdEwk \n\n#Blockchain #Javascript #Rustlang #Bitcoin #Ethereum #Webdev'	2019-12-08	0.0
37	b'in the coming hours $BTC and $XRP will be fully erect green and mean'	2019-12-08	-0.25625
38	b'Retweet this tweet, follow @linkupfounders @bitcoin_clara AND @linkupus. 2 random people will be selected to win 15,000 #LightningNetwork satoshi. \n\nEnds on 12/15.\nGood luck! #LNRevolution'	2019-12-08	0.39166666666666666
39	b'ATTENTION #Linkup fans!  DUAL giveaway time\n\n TWO Fans get 15 $XRP\n TWO Fans get 15,000 Lightning Satoshi\n\nRetweet this tweet \n\nFOLLOW\n@linkupfounders \n@bitcoin_clara \n@linkupus \n\nIMPORTANT  Read the rest of the thread!\nRetweet my replies to enter!! '	2019-12-08	0.78125
40	"b""Why is 4yrs such a significant time factor?\n\nHalvings\n\nThere will be 3 #Bitcoin halvings in next ~8.1yrs (assuming ~46 months between halvings)\n\nGo all in on what you can afford to #HODL w >4yr time preference & you'll be leveraging one of the greatest opportunities in history."""	2019-12-08	0.34375
41	b'$VET / $BTC \n\nChart from #OceanEx $OCE '	2019-12-08	0.0
42	"b""These $VET 's are literally printing this chart.\n\nLooks like we will have a very nice weekly close here.\xe2\x80\xa6"""	2019-12-08	0.78
43	b'The fact that the @WWCSTX is promoting #jorgmolt as the Bitcoin co-founder and his scams , yet no one is saying anything... But, me...'	2019-12-08	0.0
44	"b""Stoked with what I've managed to achieve over the @boltathon weekend - lightning payments over NFC! #boltathon2 #lightning #bitcoin https://boltathon.com/sessions/#/hackathon-projects-details/5ded502e6ed1854f3f1dee40 \xe2\x80\xa6"""	2019-12-08	0.0
45	b'Santa: *squinting at Christmas list* What the fuck is a bitcoin?'	2019-12-08	-0.4
46	b'Ethereum Just upgraded LETS do a #Ethereum #GIVEAWAY!\n\n5 days\n\n5$ WORTH OF #Ethereum!\n\nTo win:\nLike \nRETWEET \nTag 5 Friends\nFollow \nComment: @Jdalmulder you will get PAID! \n\n#GIVEAWAYS #GIVEAWAY #BLOCKCHAIN #ALTCOINS #BITCOINLIVE #BITCOIN #CRYPTO #ALTCOIN'	2019-12-08	0.6875
47	b'As #Bitcoin failed to rally beyond the CME gap last week, trader @officiallykeith flips bearish as charts point to $2,705'	2019-12-08	-0.25
48	b'For about the past 3 weeks ALtcoin dominance has been trending down, however in that time only given up about 1.5% dominance back to $BTC.. It does however appear as though its breaking that downwards channel..  Its possible we see ALts spike a bit here, if it clears the line!  '	2019-12-08	-0.0811111111111111
49	"b""There's going to be altseason soon\n\nIn matter of fact, i bet it starts this month\n\nPack you bags \n\n$BTC $alts"""	2019-12-08	0.0
50	b'Dragonchain isn\xe2\x80\x99t the next #Bitcoin\n\nDragonchain isn\xe2\x80\x99t the next #Ethereum\n\nDragonchain isn\xe2\x80\x99t the next #EthereumClassic\n\nDragonchain isn\xe2\x80\x99t the next #BinanceCoin\n\nDragonchain isn\xe2\x80\x99t trying to be\n\nIt\xe2\x80\x99s simply the easiest way to tap into all four of the above #blockchains, at once.'	2019-12-08	0.0
51	"b""You're in the market for buying some BTC, would you pay a premium to buy mined coin (i.e. buy hashes)? The upside is that they are completely anonymous being from the coinbase."""	2019-12-08	0.1
52	b'Prediction: Bitcoin gon go sideways for a loooong while then randomly break out to 25k. 8-14 months.'	2019-12-08	-0.5
53	b'This is what the start of the mass adoption of #blockchain technology looks like.\n\nOver 30 Fortune 500 companies are running live dApps on #VeChain, with 250+ new projects currently getting onboarded.\n\n$VET $BTC $XRP'	2019-12-08	0.0909090909090909
54	b'If you think the only case for crypto is only for payment and \xe2\x80\x9calts\xe2\x80\x9d are Bitcoin pretender. You\xe2\x80\x99re living in 2012. $BTC $ETH $LINK'	2019-12-08	0.0
55	"b""We will see Bitcoin\xe2\x80\x99s price at $100,000 and Litecoin's price at $2,500 by December 2021.\n\n13x for bitcoin\n55x for litecoin\n\nbitcoin did 55x at its last cycle, litecoin is three years behind and is entering its 3rd cycle. \n\nMany won't believe until it happens. """	2019-12-08	0.024999999999999994
56	b'Pls read and you will understand \n\n$VET\n\n#VeChain $VTHO\n$OCE \n\n$XRP $BTC $ETH $EOS $VSYS $NEO \n#ArtificialIntelligence '	2019-12-08	0.0
57	b'Blockchain, AI, and IoT are the pillars of the Fourth Industrial Revolution. Consider them as three parts of a single whole, not separately.  \n\nIoT gathers data, blockchain secures the data, and AI analyzes the data.\xe2\x80\xa6'	2019-12-08	0.042857142857142864
58	"b' Christmas Sending Game \n\n http://Bol.com  / Zalando\n SweetJules-88@outlook.com\n\n Tikkie\n\xe2\x82\xac 5,00 "" Kerst Game "" via \nhttps://tikkie.me/pay/7di5m9nb3k53lhr9jbu9 \xe2\x80\xa6\n\nOther countries:\nBTC3At1Z5K3wNFwkwH2ahVYP83xkQgYsYL2dX\n\nAmazon DE GC:\n payme-jules88@outlook.com\n\n '"	2019-12-08	-0.30833333333333335
59	b'Consider a coming Dotcom style CryptoApocalypse.  For all the scammy shitcoins, alts that never delivered, BTC ogs that promised you the earth but gave you dust.\n\nPure utility, Pure Captialism, never before tasted, thats whats coming.\n\nBitcoin, BitcoinSV The Real Bitcoin. pic.twitter.com/25iIxf881F'	2019-12-08	0.20952380952380953
60	b'This golden cross will take place tonight at the beginning of the new weekly candle \n\n#bitcoin $BTC '	2019-12-08	0.14545454545454545
61	b'Bitcoin Cash: Governance '	2019-12-08	0.0
62	"b""To see the full film (3.36), take a look at my website's videos \n\nFilm by @EmmanuelZonzon  The fresco was painted in Sept 2019 on the roof of a former gold foundry\n\nFresco funded with #Bitcoin donations received on #QRcode affixed to the work\n\n#Art #film #crypto #StreetArt"""	2019-12-08	0.175
63	b'Bitcoin tweet'	2019-12-08	0.0
64	b'#VeChain and all their solutions/usecases and partners in an #InfoGraphic \n\n$VET $VTHO \n\nYou find #OceanEx in the IG? \nYou have seen!\n$OCE \n\n$SHA $JUR $XRP $BTC $ETH $EOS $LTC $BCH $VSYS $Link $RVN $XTZ $CRO $ADA $IOST'	2019-12-08	0.0
65	"b""I've invested in Bitcoin at $1,200 & $17,000, different 'prices' in between & call me crazy but am proud of every single purchase"""	2019-12-08	0.03214285714285716
66	b'#bitcoin = trust-minimized money, no State, no Central Bank, no company, no CEO, no server, no trusted third parties. '	2019-12-08	0.0
67	b'1600 $BTC of market buys into iceberg asks.\n\n1700 $BTC of volume traded by the top trader on Finex in the past 3 hours. (s/o @Threshandle )'	2019-12-08	0.125
68	"b'#proofofkeys is 3rd Jan: 24 days to go \n\nExchanges cover up when things go wrong. @rogerkver bluffed for MtGox. QuadrigaX traded with their users\' #bitcoin and lost. Last year, @hitbtc, @bitfinex & @poloniex all ""suspended"" withdrawals.\n\nDon\'t be caught in exchange ""event"" '"	2019-12-08	-0.16666666666666666
69	b'Iranians burned down 731 banks during recent protests, seems they know where the problems come from. #bitcoin '	2019-12-08	-0.07777777777777779
70	b'Anthony Pompliano: Bitcoin Price At $100,000 By December 2021 (Exclusive Pomp Interview)\n\n@APompliano $btc #bitcoin #crypto'	2019-12-08	0.0
71	b'SPONSORED GIVEAWAY\nby @AlgoninjaS signals\n\n1 lucky winner:\n10$ #BTC \n1month premium signals\n2 week @cornix_io tradingbot\n\nRules:\nFollow @AlgoninjaS & me\nRetweet & tag 3 friends\nJoin AlgoNinja telegram\n\nWinner picked 15th december\nWe double to 20$ at 200 RT'	2019-12-08	0.16666666666666666
72	b'If you haven\xe2\x80\x99t already listened to the @TheCryptoconomy\xe2\x80\x99s episode \xe2\x80\x9cHow Bitcoin Could Bring Down the State\xe2\x80\x9d, I highly recommend making the time.\n\nBitcoin\xe2\x80\x99s potential effects on incentives inside societies are explained in exquisite detail. '	2019-12-08	0.2511111111111111
73	b'finally at 2.2 followers\n\n$end \xc2\xa32.20/\xc2\xa322/\xc2\xa3220/2200 & theres 20% off My onlyfans so it\xe2\x80\x99s at $12 until this time tomorrow!\nEnjoy \n\nhttp://Onlyfans.com/goddessmazpink \n\nBT\n59798781\n04-00-26\n\nCA\n\xc2\xa3TheAmandaMorgan\n\nPP\namandamorgg@yahoo.com\n\nBTC\n324dt3rqacK2bfXxynwrBC7MFayKtvXfp1\n\nFindom femdom pic.twitter.com/4PEIrJDCOd'	2019-12-08	0.2
74	b'Another 600 $BTC iceberg ask filled on Finex after the 1000 $BTC short cover. '	2019-12-08	0.2
75	"b""Here me out: it's a new cryptocurrency that will save us all, like bitcoin only the proof of work is you plant an increasing number of trees governed by the Fibonacci sequence."""	2019-12-08	0.06818181818181818
76	b'Subsidize wind -> subsidize bitcoin\nSubsidize solar -> subsidize bitcoin\nRestrict coal -> subsidize bitcoin\nRestrict oil  -> subsidize bitcoin\nRestrict gas -> subsidize bitcoin\nRestrict trade -> subsidize bitcoin\nIncrease tax -> subsidize bitcoin\n...\nBitcoin eats inefficiency.'	2019-12-08	0.0
77	"b""While they slept, we stacked. When they wavered, we hodled. 21 million does not change. The glory will not go to the many, but to the few. Don't say you didn't have a chance, don't say no one told you. This is your chance, don't let it slip through your fingers. Buy Bitcoin."""	2019-12-08	0.15
78	b'A+ content from the @Protocolpodcas1 \n\n@ericsavics1 \xe2\x80\x9cdid you see bitcoin for what it was when you first heard about it?\xe2\x80\x9d \n\n@american_hodl \xe2\x80\x9cno way, I just thought it\xe2\x80\x99s nerd money for nerds\xe2\x80\x9d'	2019-12-08	0.25
79	b'Tether $USDT @Tether_to is live on XBTS DEX Exchange!\nhttps://ex.xbts.io/?r=xbtsx#/market/XBTSX.USDT_BTS \xe2\x80\xa6\nTrading pairs: $USDT/ $BTS , USDT/ #BTC , USDT/ $STH, USDT/#CNY and other pairs are Available!\nWelcome to XBTS! \n#xbts #Bitshares #USDT #Tether #blockchain #dex \n#cryptotrading #CryptoNews #bitcoin '	2019-12-08	0.38636363636363635
80	b'I could show thousands of people in that thread how to make money with Bitcoin and Crypto but it wouldn\xe2\x80\x99t ever have the engagement \n\nY\xe2\x80\x99all would rather worry about my relationship. Now i see why these celeb relationships take up all ya time lol'	2019-12-08	0.8
81	b'Working together for two years, but still learning more and more about blockchain and bitcoin from @jgarzik . We just passed a major milestone and the @SpaceChain team decides to go back to the very fundamental of @blockchain & @Bitcoin '	2019-12-08	0.2525
82	b'#Tezos has staking, #Cardano *will* have staking, Tezos has smart contracts, $ADA *will* have smart contracts, Tezos has on-chain governance, Cardano *will* have on-chain governance *will have era of smart money investment in vaporware is over\n\n$btc $bch $bsv $eth $eos $btc $trx'	2019-12-08	0.21428571428571427
83	"b""If you bought very top of #Bitcoin market in Nov 2013 (~$1150) & sold very bottom ~5yrs later during the next cycle (Dec 2018 ~$3150), you would've still made ~22% annual return, which beats most investors in all assets.\n\nYou can't lose w >4yr time preference...\n\n#BullishAF"""	2019-12-08	0.27
84	"b'Got home to S\xc3\xa9n\xc3\xa9gal in West Africa and my mom safeguarded a copy of ""The Sovereign Invidual"" because she know it\'s my favorite book.\n\nI would like to invite the entire crypto community to come join me in Africa to work on #bitcoin and #LightningNetwork'"	2019-12-08	0.25
85	b'So much infighting in this space. Ethereum sucks, Bitcoin sucks, this or that project is a scam. Folks no disrespect but this space is mostly open source. If I\xe2\x80\x99m doubt, build your way out. Crypto isn\xe2\x80\x99t your enemy. Central banks are. Chose your battles wisely.'	2019-12-08	0.049999999999999996
86	b'That\xe2\x80\x99s a very cute philosophical excercise (something ETH people are very fond of). In practice however, Bitcoin soft forks so far do not actually censor real transactions that people were ever intent on doing. That\xe2\x80\x99s a design goal'	2019-12-08	0.17857142857142858
87	"b'Bitcoin SV is the only ""crypto"" attempting to take on all blockchains.'"	2019-12-08	0.0
88	"b""#Bitcoin address reuse is better than it was, but still far from where we need it to be. Realize that address reuse is not only irresponsible for your privacy, but can then cause problems for anyone you have transacted w/as well.\n\nNovember '19 ~50% address reuse on >9M tx's $BTC """	2019-12-08	0.19999999999999998
89	"b""Today is the first day that @Tezos #XTZ passed all of it's ICO profitability metrics. \n*  #USD 3.36x\n* #ETH 4.54x\n* #BTC 1.04x\n(even when including #BSV #BCH!)\nBonus:  #Tezos flipped #Cardano!"""	2019-12-08	0.390625
90	b'Learning about Bitcoin has improved my mental health more than anything else. \n\nIn a landscape that felt stagnant and entrenched, Bitcoin taught me that world-changing ideas are possible. That insight is much more powerful than any new-age wellness scheme.'	2019-12-08	0.24
91	b'Update: #Bitcoin wants to bust a nut  pretty soon here !! \nby the looks of things $btc $btcusd #BTCUSD'	2019-12-08	0.2953125
92	b'\xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf  \xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\n\xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf  \xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\n\xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf \xe2\x82\xbf  \xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\n\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\n\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\n\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\xe2\x96\x85\n\nBitcoin is the currency for the people, by the people and of the people.'	2019-12-08	0.0
93	"b'i cannot resist quizes on websites that seem like its stealing my data for something. like yea its mining bitcoin but i NEED to find what ""bovid my daemon is""'"	2019-12-08	0.0
94	b'I officially stop being a Bitcoin bull.'	2019-12-08	0.0
95	"b""Can't tell what is more ridiculous: that someone tapes a banana to a wall as art, that someone else buys it for $120K, that someone else eats the banana or that the artist and organizers state they can restore the piece.  $120K into bitcoin would have been better"""	2019-12-08	0.22222222222222224
96	b'991 #BTC (7,419,698 USD) transferred from #Binance to #Bitfinex\n\nTx: https://whale-alert.io/transaction/bitcoin/8cbc76d61dc5712282de98bb655dd5833451a4edc6b96238b1438daa8567aa4c/1 \xe2\x80\xa6'	2019-12-08	0.0
97	"b'""Where I think we\'re going isn\'t once chain but it might be one network connecting many chains"" #AAntonop demolishes maximalism & fits 100% with what @KomodoPlatform has been building, too bad he doesn\'t seem aware of it (yet) #KMD #blockchain #BTC #ETH'"	2019-12-08	0.01666666666666672
98	b'Not a bad time to take *some* off the table on alts - whilst most start getting shilled into resistance\n\nAny $500 move on btc will probs send most alts back into red short term\n\nBuy the pullbacks.. rinse => repeat.\n\nIve closed out most of my holdings in $one and $rvn'	2019-12-08	0.21874999999999997
99	b'What happened to me in #nice when I wanted to sell btc will scare a lot of people away from buying crypto Check tonights episode to see what happened  \n\nYoutube: https://youtu.be/zzBltUJ6U9M \n\nOr\n\nIGTV: https://www.instagram.com/thebitcoinfamily/channel/ \xe2\x80\xa6\n\n#bitcoin #alarm #'	2019-12-08	0.6
100	b'It really is this simple\n\nEven with the very very very unlikely chance that BTC maintains TODAYS value over 5 years\n\nIt will beat the constantly devaluing dollar ~2.5% per year\n\nBut bitcoiners all know that number go up '	2019-12-08	-0.1125
101	b'Odds of USD losing value over the next 5 years: 100%\n\nOdds of BTC losing value over the next 5 years: <100%\xe2\x80\xa6'	2019-12-08	0.0
102	b'#Bitcoin, not blockchain.\n\n$135,000,000,000 market cap.\n$13,500,00 daily emission (1,800*$7,500)\n25 Stock-To-Flow ratio\n157 days until the halving. https://twitter.com/RaoulGMI/status/1203664755396956160 \xe2\x80\xa6'	2019-12-08	0.0
103	"b""The much anticipated weekly candle close for $BTC\n\nThe 50/100 MA golden cross is all but confirmed & we're closing on a bounce above fibonacci support from the December bottom in 2018 to the 2019 top\n\nThe last golden cross on the weekly led to 75% gains in the following weeks  """	2019-12-08	0.16999999999999998
104	"b""Bitcoin made me realize people have no idea about basic economics. Most people don't understand concepts like inflation and don't know the word 'fiat'. Even educated people. It's scary. That's also why explaining Bitcoin IRL is really difficult sometimes."""	2019-12-08	-0.125
105	"b""Trading ain't working out.\n\nMaking custom animal drawings for 0.01 $BTC.\n\nExamples of a lion, bunny and parrot below.\n\nDM me for requests. """	2019-12-08	0.0
106	b'Solid read from @paulvigna on digital currencies, privacy, and the role Bitcoin could play.\n\nLet me know what you think.'	2019-12-08	0.0
107	b'A few of the top crypto performers are indicating strength and are likely to move higher if Bitcoin remains stable https://cointelegraph.com/news/top-5-cryptos-this-week-xtz-atom-xrp-xmr-bnb \xe2\x80\xa6'	2019-12-08	0.1375
108	"b""#BitcoinGiveaway !!! ON XMAS !!!\nI'll be giving away $50 worth of #BITCOIN !!! on #ChristmasDay this year, so get your crypto wallets set up and ready to receive in case you win!\nIf you need a crypto wallet, you can use.. https://www.coinbase.com/join/harris_pc?src=android-link \xe2\x80\xa6 have a BTC receive address ready """	2019-12-08	0.496484375
109	b'Amazing #Crypto Fam,\n\nNew item available!\n#StandWithDigiByte AND support the awesome #DigiByte and #DigiAssets use case of @digi_sc at the same time!\n\nGo here\nhttp://fateknocks.com/product/sc-digi-farm-stand-with-digibyte-t-shirt/ \xe2\x80\xa6\n\n#DGB #LTC #BTC #ECA\n#Litecoin #Bitcoin\n#Blockchain #cryptocurrency \n#LoveFromDigiByte'	2019-12-08	0.44727272727272727
110	b'#Tezos $XTZ outpaced $btc in terms of % return since ICO. It was a long wait for seeing this again. '	2019-12-08	-0.05
111	b'A forensic study on bitcoin\xe2\x80\x99s 2017 boom has found that nearly the entire rise of the digital currency at the time is attributable to \xe2\x80\x9cone large player,\xe2\x80\x9d although the market manipulator remains unidentified. '	2019-12-08	0.07857142857142857
112	b'And a new wild 1.6 BTC channel on lightning appears \n\nhttps://1ml.com/channel/667652047785295873 \xe2\x80\xa6\n\nKeep Building!'	2019-12-08	0.13068181818181818
113	b'The biggest public channel (2 BTC) on the network was just opened with our friends at @bitrefill \n\nhttps://1ml.com/channel/667565186411986945 \xe2\x80\xa6'	2019-12-08	0.0
114	b'Financiers and politicians love inflation, it forces the public to invest in them instead of holding money.\n\nBitcoin fixes this. '	2019-12-08	0.25
115	b'The Fed should lower rates (there is almost no inflation) and loosen, making us competitive with other nations, and manufacturing will SOAR! Dollar is very strong relative to others.'	2019-12-08	0.13569444444444445
116	b'I will soon be back on @YouTube again to share my technical analysis on $BTC in a video format, make sure you are subscribed to see a quick run down of the #Bitcoin chart!'	2019-12-08	0.12777777777777777
117	b'That\xe2\x80\x99s 2 halvings. Take 3Q cash app + gbtc inflows, grow at 5% for 5 years. Those 2 sources alone will absorb 100% of daily mining reward. Tough to imagine a stagnant btc price. The internet has its own native currency, bitcoin. It is the hardest money. Hardest money wins.'	2019-12-08	0.12777777777777777
118	"b'Don\xe2\x80\x99t buy #Bitcoin #Btc, warns one wealth manager. We\xe2\x80\x99re likely ""going to see #Cryptocurrencies #Crypto collapse."" via @CNBCMakeIt & @CNBC!\n\nWell, you can always buy #Bitball #BTB \n\nTomorrow, we will reveal our new exciting #Utility/#Partnership.'"	2019-12-08	0.14545454545454545
